ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;24000;24000;2373;0;42;0;0;0;42;0;0.098875;0.0016749999999999998
2;7;37000;37000;9346;0;27;10;1;0;27;9;0.2525945945945946;0.0010864864864864863
3;6;44000;44000;11970;0;23;20;3;0;23;17;0.27204545454545453;0.0009136363636363636
4;5;56000;56000;3216;0;18;2;0;0;18;2;0.057428571428571426;0.0007178571428571428
5;4;73000;73000;1251;0;14;1;0;0;14;1;0.017136986301369863;0.0005506849315068494
6;3;90000;90000;1061;0;12;0;-1;0;11;1;0.011788888888888889;0.0004466666666666667
7;2;96000;96000;1950;0;11;4;-1;0;10;5;0.0203125;0.00041874999999999996
8;1;96000;96000;15699;1;10;31;9;0;10;22;0.16353125;0.00041874999999999996
;;1000000;;;;;68;;;;57;0.8937132457588792;0.006227831591153508;0.8999410773500327
;;;;;;;0.16176470588235295;;;;;
