ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;31000;31000;2403;0;33;0;0;0;33;0;0.07751612903225806;0.001296774193548387
2;9;32000;32000;4487;0;32;4;4;0;32;0;0.14021875;0.00125625
3;8;38000;38000;12497;0;26;22;12;0;26;10;0.3288684210526316;0.0010578947368421053
4;7;49000;49000;4734;0;21;7;-1;0;21;8;0.09661224489795918;0.0008204081632653061
5;6;49000;49000;3026;0;21;5;2;0;21;3;0.06175510204081633;0.0008204081632653061
6;5;75000;75000;498;0;14;0;0;0;14;0;0.00664;0.000536
7;4;88000;88000;10990;0;11;29;3;0;11;26;0.12488636363636364;0.0004568181818181818
8;3;92000;92000;130;0;11;0;0;0;11;0;0.0014130434782608696;0.0004369565217391304
9;2;97000;97000;1801;0;10;4;1;0;10;3;0.01856701030927835;0.00041443298969072163
10;1;100000;100000;3591;1;10;5;2;0;10;3;0.03591;0.000402
;;1000000;;;;;76;;;;53;0.892387064447568;0.007497942950169138;0.8998850073977371
;;;;;;;0.3026315789473684;;;;;
