ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;414;0;59;0;0;0;59;0;0.024352941176470588;0.002364705882352941
2;9;17000;17000;556;0;59;0;0;0;59;0;0.032705882352941175;0.002364705882352941
3;8;26000;26000;701;0;39;0;0;0;39;0;0.02696153846153846;0.001546153846153846
4;7;27000;27000;270;0;38;0;0;0;38;0;0.01;0.001488888888888889
5;6;27000;27000;2262;0;37;7;2;0;37;5;0.08377777777777778;0.001488888888888889
6;5;47000;47000;7375;0;22;22;3;0;22;19;0.15691489361702127;0.0008553191489361703
7;4;53000;53000;2347;0;19;2;-8;0;19;10;0.04428301886792453;0.0007584905660377359
8;3;54000;54000;1956;0;19;4;0;0;19;4;0.036222222222222225;0.0007444444444444445
9;2;69000;69000;28539;0;14;85;18;0;14;67;0.4136086956521739;0.0005826086956521739
10;1;91000;91000;5317;1;11;14;3;0;11;11;0.05842857142857143;0.0004417582417582418
;;1000000;;;;;134;;;;116;0.8872555415566413;0.012635964485466273;0.8998915060421075
;;;;;;;0.13432835820895522;;;;;
