ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;24000;24000;6560;0;42;0;0;0;42;0;0.2733333333333333;0.0016749999999999998
2;9;35000;35000;1980;0;29;3;0;0;29;3;0.05657142857142857;0.0011485714285714285
3;8;44000;44000;1031;0;23;0;0;0;23;0;0.023431818181818182;0.0009136363636363636
4;7;48000;48000;3685;0;21;5;3;0;21;2;0.07677083333333333;0.0008374999999999999
5;6;57000;57000;6117;0;18;9;1;0;18;8;0.10731578947368421;0.0007052631578947368
6;5;58000;58000;2768;0;18;2;-1;0;18;3;0.047724137931034485;0.000693103448275862
7;4;71000;71000;512;0;15;0;-1;0;14;1;0.007211267605633803;0.0005661971830985916
8;3;76000;76000;319;0;14;0;0;0;13;0;0.004197368421052632;0.0005289473684210527
9;2;81000;81000;1903;0;13;3;-1;0;13;4;0.02349382716049383;0.0004962962962962963
10;1;96000;96000;26101;0;10;57;17;0;10;40;0.27188541666666666;0.00041874999999999996
;;1000000;;;;;79;;;;61;0.8919352206784791;0.007983265246194332;0.8999184859246734
;;;;;;;0.22784810126582278;;;;;
