ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;14000;14000;83;0;72;0;0;0;72;0;0.005928571428571429;0.002871428571428571
2;11;20000;20000;294;0;50;0;0;0;50;0;0.0147;0.0020099999999999996
3;10;24000;24000;570;0;42;0;0;0;42;0;0.02375;0.0016749999999999998
4;9;25000;25000;210;0;40;0;0;0;40;0;0.0084;0.001608
5;8;36000;36000;2182;0;28;6;0;0;28;6;0.06061111111111111;0.0011166666666666666
6;7;41000;41000;14192;0;25;63;2;0;25;61;0.3461463414634146;0.0009804878048780487
7;6;52000;52000;2364;0;19;10;-4;0;19;14;0.04546153846153846;0.000773076923076923
8;5;55000;55000;1204;0;18;3;1;0;18;2;0.02189090909090909;0.0007309090909090909
9;4;64000;64000;8533;0;16;34;-3;0;16;37;0.133328125;0.000628125
10;3;73000;73000;8234;0;14;34;4;0;14;30;0.11279452054794521;0.0005506849315068494
11;2;78000;78000;2283;0;13;7;-4;0;13;11;0.02926923076923077;0.0005153846153846154
12;1;96000;96000;8034;1;10;28;11;0;10;17;0.0836875;0.00041874999999999996
;;1000000;;;;;185;;;;178;0.8859678478727208;0.013878513603850767;0.8998463614765715
;;;;;;;0.03783783783783784;;;;;
