ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;13000;13000;212;0;77;0;0;0;77;0;0.016307692307692308;0.003092307692307692
2;19;17000;17000;204;0;59;0;0;0;59;0;0.012;0.002364705882352941
3;18;19000;19000;114;0;53;0;0;0;53;0;0.006;0.0021157894736842106
4;17;23000;23000;412;0;44;0;0;0;44;0;0.01791304347826087;0.0017478260869565217
5;16;32000;32000;1843;0;32;9;-2;0;32;11;0.05759375;0.00125625
6;15;32000;32000;110;0;32;4;4;0;32;0;0.0034375;0.00125625
7;14;42000;42000;3718;0;24;22;-1;0;24;23;0.08852380952380952;0.0009571428571428571
8;13;53000;53000;5372;0;19;23;-2;0;19;25;0.10135849056603774;0.0007584905660377359
9;12;54000;54000;1051;0;19;4;-2;0;19;6;0.019462962962962963;0.0007444444444444445
10;11;60000;60000;6827;0;17;34;1;0;17;33;0.11378333333333333;0.00067
11;10;60000;60000;1486;0;17;8;5;0;17;3;0.024766666666666666;0.00067
12;9;61000;61000;3144;0;17;16;0;0;17;16;0.05154098360655738;0.000659016393442623
13;8;63000;63000;4188;0;16;16;0;0;16;16;0.06647619047619048;0.0006380952380952382
14;7;67000;67000;1700;0;15;8;-4;0;15;12;0.025373134328358207;0.0006000000000000001
15;6;68000;68000;1585;0;15;4;0;0;15;4;0.023308823529411764;0.0005911764705882353
16;5;71000;71000;841;0;15;4;-2;0;15;6;0.011845070422535211;0.0005661971830985916
17;4;74000;74000;5439;0;14;33;2;0;14;31;0.0735;0.0005432432432432432
18;3;80000;80000;1553;0;13;6;1;0;13;5;0.0194125;0.0005024999999999999
19;2;88000;88000;3039;0;12;17;-5;0;12;22;0.03453409090909091;0.0004568181818181818
20;1;97000;97000;10862;2;10;64;27;0;10;37;0.11197938144329897;0.00041443298969072163
;;1000000;;;;;272;;;;250;0.8791174235542064;0.020604686702903243;0.8997221102571097
;;;;;;;0.08088235294117647;;;;;
