ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;22000;22000;7439;0;46;0;0;0;46;0;0.3381363636363636;0.0018272727272727273
2;7;42000;42000;1022;0;24;0;0;0;24;0;0.024333333333333332;0.0009571428571428571
3;6;43000;43000;1748;0;24;2;0;0;24;2;0.04065116279069767;0.0009348837209302325
4;5;52000;52000;3504;0;19;5;1;0;19;4;0.06738461538461539;0.000773076923076923
5;4;73000;73000;127;0;14;0;-1;0;14;1;0.0017397260273972603;0.0005506849315068494
6;3;77000;77000;7549;0;13;9;-4;0;13;13;0.09803896103896104;0.0005220779220779221
7;2;87000;87000;7250;0;12;14;1;0;11;13;0.08333333333333333;0.00046206896551724135
8;1;93000;93000;22307;2;10;58;18;0;11;40;0.23986021505376345;0.000432258064516129
;;1000000;;;;;88;;;;73;0.8934777105984651;0.006459466112040881;0.899937176710506
;;;;;;;0.17045454545454544;;;;;
