ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;17000;17000;480;0;59;0;0;0;59;0;0.02823529411764706;0.002364705882352941
2;17;28000;28000;820;0;36;0;0;0;36;0;0.029285714285714286;0.0014357142857142856
3;16;31000;31000;840;0;33;0;0;0;33;0;0.027096774193548386;0.001296774193548387
4;15;32000;32000;206;0;32;0;0;0;32;0;0.0064375;0.00125625
5;14;33000;33000;1241;0;31;4;1;0;31;3;0.03760606060606061;0.0012181818181818183
6;13;44000;44000;226;0;23;0;0;0;23;0;0.005136363636363636;0.0009136363636363636
7;12;48000;48000;7987;0;21;29;4;0;21;25;0.16639583333333333;0.0008374999999999999
8;11;50000;50000;3239;0;20;10;-4;0;20;14;0.06478;0.000804
9;10;50000;50000;2900;0;20;11;3;0;20;8;0.058;0.000804
10;9;54000;54000;1089;0;19;2;0;0;19;2;0.020166666666666666;0.0007444444444444445
11;8;55000;55000;1491;0;19;5;1;0;19;4;0.02710909090909091;0.0007309090909090909
12;7;58000;58000;511;0;18;1;1;0;18;0;0.008810344827586207;0.000693103448275862
13;6;65000;65000;10863;0;16;47;10;0;16;37;0.16712307692307693;0.0006184615384615384
14;5;65000;65000;4819;0;16;21;-1;0;16;22;0.07413846153846154;0.0006184615384615384
15;4;82000;82000;3115;0;13;10;-1;0;13;11;0.03798780487804878;0.0004902439024390243
16;3;84000;84000;6491;1;12;25;2;0;12;23;0.07727380952380952;0.00047857142857142857
17;2;90000;90000;3612;2;11;22;6;0;11;16;0.04013333333333333;0.0004466666666666667
18;1;95000;95000;756;1;11;1;-1;0;11;2;0.007957894736842105;0.0004231578947368421
;;1000000;;;;;188;;;;167;0.8836740235095834;0.01617478249640023;0.8998488060059836
;;;;;;;0.11170212765957446;;;;;
