ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;26000;26000;2258;0;39;0;0;0;39;0;0.08684615384615385;0.001546153846153846
2;9;30000;30000;1110;0;34;0;0;0;34;0;0.037;0.00134
3;8;31000;31000;3480;0;33;8;4;0;33;4;0.11225806451612903;0.001296774193548387
4;7;47000;47000;2428;0;22;5;0;0;22;5;0.051659574468085105;0.0008553191489361703
5;6;62000;62000;153;0;17;0;0;0;17;0;0.0024677419354838708;0.0006483870967741935
6;5;77000;77000;1349;0;13;3;0;0;13;3;0.017519480519480518;0.0005220779220779221
7;4;80000;80000;3247;0;13;2;-5;0;13;7;0.0405875;0.0005024999999999999
8;3;85000;85000;6690;0;12;11;1;0;12;10;0.07870588235294118;0.0004729411764705882
9;2;96000;96000;23131;0;10;40;9;0;10;31;0.24094791666666668;0.00041874999999999996
10;1;99000;99000;12265;0;10;21;4;0;10;17;0.1238888888888889;0.0004060606060606061
;;1000000;;;;;90;;;;77;0.7918812031938293;0.008008963990021713;0.799890167183851
;;;;;;;0.14444444444444443;;;;;
