ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;12000;12000;276;0;84;0;0;0;84;0;0.023;0.0033499999999999997
2;19;17000;17000;670;0;59;0;0;0;59;0;0.039411764705882354;0.002364705882352941
3;18;18000;18000;73;0;56;0;0;0;56;0;0.004055555555555555;0.0022333333333333333
4;17;24000;24000;2371;0;42;5;0;0;42;5;0.09879166666666667;0.0016749999999999998
5;16;41000;41000;2455;0;25;5;0;0;25;5;0.0598780487804878;0.0009804878048780487
6;15;45000;45000;503;0;23;0;-2;0;23;2;0.011177777777777778;0.0008933333333333334
7;14;45000;45000;650;0;23;4;2;0;23;2;0.014444444444444444;0.0008933333333333334
8;13;49000;49000;5545;0;21;21;1;0;21;20;0.11316326530612245;0.0008204081632653061
9;12;50000;50000;641;0;20;2;1;0;20;1;0.01282;0.000804
10;11;57000;57000;1550;0;18;6;-1;0;18;7;0.027192982456140352;0.0007052631578947368
11;10;62000;62000;6497;0;17;31;1;0;16;30;0.10479032258064516;0.0006483870967741935
12;9;67000;67000;567;0;15;2;-3;0;15;5;0.008462686567164179;0.0006000000000000001
13;8;70000;70000;2486;0;14;5;-2;0;15;7;0.035514285714285714;0.0005742857142857142
14;7;73000;73000;1740;0;14;10;0;0;14;10;0.023835616438356164;0.0005506849315068494
15;6;74000;74000;6039;0;14;22;1;0;14;21;0.0816081081081081;0.0005432432432432432
16;5;79000;79000;4486;0;13;19;3;0;13;16;0.05678481012658228;0.0005088607594936708
17;4;80000;80000;1908;0;13;11;4;0;13;7;0.02385;0.0005024999999999999
18;3;83000;83000;1433;0;12;5;-2;0;12;7;0.017265060240963855;0.00048433734939759034
19;2;90000;90000;9882;1;11;51;14;0;11;37;0.1098;0.0004466666666666667
20;1;92000;92000;1283;2;11;7;3;0;11;4;0.013945652173913043;0.0004369565217391304
;;1000000;;;;;206;;;;186;0.8797920476430962;0.02001578729149809;0.8998078349345943
;;;;;;;0.0970873786407767;;;;;
