ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;108;0;53;0;0;0;53;0;0.00568421052631579;0.0021157894736842106
2;9;42000;42000;12605;0;24;15;-1;0;24;16;0.3001190476190476;0.0009571428571428571
3;8;46000;46000;3335;0;22;5;-1;0;22;6;0.0725;0.0008739130434782608
4;7;50000;50000;3327;0;20;6;-3;0;20;9;0.06654;0.000804
5;6;50000;50000;289;0;20;0;0;0;20;0;0.00578;0.000804
6;5;51000;51000;847;0;20;0;-1;0;20;1;0.016607843137254902;0.0007882352941176471
7;4;71000;71000;14903;0;14;28;6;0;14;22;0.20990140845070424;0.0005661971830985916
8;3;80000;80000;9570;0;13;20;8;0;13;12;0.119625;0.0005024999999999999
9;2;91000;91000;5481;1;11;12;1;0;11;11;0.060230769230769234;0.0004417582417582418
10;1;100000;100000;8469;3;10;23;14;0;10;9;0.08469;0.000402
;;1000000;;;;;109;;;;86;0.9416782789640917;0.008255536093279808;0.9499338150573715
;;;;;;;0.21100917431192662;;;;;
