ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;14000;14000;35;0;72;0;0;0;72;0;0.0025;0.002871428571428571
2;19;16000;16000;659;0;63;0;0;0;63;0;0.0411875;0.0025125
3;18;21000;21000;283;0;48;0;0;0;48;0;0.013476190476190477;0.0019142857142857143
4;17;22000;22000;2310;0;46;13;2;0;46;11;0.105;0.0018272727272727273
5;16;26000;26000;834;0;39;1;0;0;39;1;0.03207692307692308;0.001546153846153846
6;15;28000;28000;93;0;36;0;0;0;36;0;0.0033214285714285715;0.0014357142857142856
7;14;38000;38000;2504;0;27;12;0;0;27;12;0.06589473684210527;0.0010578947368421053
8;13;39000;39000;4627;0;26;26;0;0;26;26;0.11864102564102565;0.0010307692307692307
9;12;41000;41000;396;0;25;1;1;0;25;0;0.009658536585365854;0.0009804878048780487
10;11;43000;43000;4585;0;24;28;-1;0;24;29;0.10662790697674418;0.0009348837209302325
11;10;44000;44000;1124;0;23;4;-1;0;23;5;0.025545454545454545;0.0009136363636363636
12;9;47000;47000;1226;0;22;5;-4;0;22;9;0.026085106382978722;0.0008553191489361703
13;8;47000;47000;4244;0;21;41;5;0;21;36;0.09029787234042554;0.0008553191489361703
14;7;47000;47000;345;0;21;2;1;0;21;1;0.0073404255319148935;0.0008553191489361703
15;6;54000;54000;1945;0;19;13;2;0;19;11;0.03601851851851852;0.0007444444444444445
16;5;58000;58000;3784;0;17;21;1;0;17;20;0.06524137931034482;0.000693103448275862
17;4;83000;83000;917;0;12;1;0;0;12;1;0.011048192771084337;0.00048433734939759034
18;3;90000;90000;4532;0;11;21;-1;0;11;22;0.050355555555555556;0.0004466666666666667
19;2;93000;93000;1058;0;11;5;-3;0;11;8;0.011376344086021506;0.000432258064516129
20;1;100000;100000;5528;1;10;32;6;0;10;26;0.05528;0.000402
;;1000000;;;;;226;;;;218;0.8769730972120816;0.02279379442202032;0.899766891634102
;;;;;;;0.035398230088495575;;;;;
