ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;437;0;67;0;0;0;67;0;0.029133333333333334;0.00268
2;9;24000;24000;914;0;42;0;0;0;42;0;0.03808333333333333;0.0016749999999999998
3;8;48000;48000;716;0;21;0;-1;0;21;1;0.014916666666666667;0.0008374999999999999
4;7;50000;50000;13489;0;20;23;0;0;20;23;0.26978;0.000804
5;6;70000;70000;3352;0;15;2;0;0;15;2;0.04788571428571429;0.0005742857142857142
6;5;72000;72000;2996;0;14;4;0;0;14;4;0.04161111111111111;0.0005583333333333333
7;4;73000;73000;3918;0;14;8;3;0;14;5;0.05367123287671233;0.0005506849315068494
8;3;73000;73000;13594;0;14;24;-5;0;14;29;0.1862191780821918;0.0005506849315068494
9;2;78000;78000;11858;0;13;29;11;0;13;18;0.15202564102564103;0.0005153846153846154
10;1;80000;80000;4583;2;13;8;3;0;13;5;0.0572875;0.0005024999999999999
;;1000000;;;;;98;;;;87;0.890613710714704;0.00924837352601736;0.8998620842407213
;;;;;;;0.11224489795918367;;;;;
