ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;29000;29000;519;0;35;0;0;0;35;0;0.01789655172413793;0.001386206896551724
2;9;31000;31000;224;0;33;0;0;0;32;0;0.007225806451612903;0.001296774193548387
3;8;33000;33000;9956;0;30;20;15;0;30;5;0.3016969696969697;0.0012181818181818183
4;7;48000;48000;1541;0;21;2;-2;0;21;4;0.03210416666666667;0.0008374999999999999
5;6;48000;48000;687;0;21;2;2;0;21;0;0.0143125;0.0008374999999999999
6;5;65000;65000;13194;0;16;31;2;0;16;29;0.20298461538461537;0.0006184615384615384
7;4;66000;66000;3654;0;15;5;0;0;15;5;0.055363636363636365;0.0006090909090909092
8;3;83000;83000;6335;0;12;9;1;0;12;8;0.07632530120481927;0.00048433734939759034
9;2;85000;85000;4205;0;12;5;0;0;12;5;0.04947058823529412;0.0004729411764705882
10;1;98000;98000;13166;1;10;26;4;0;10;22;0.1343469387755102;0.00041020408163265306
;;1000000;;;;;100;;;;78;0.8917270745032626;0.008171197963335208;0.8998982724665978
;;;;;;;0.22;;;;;
