ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;10000;10000;1011;0;100;0;0;0;100;0;0.1011;0.004019999999999999
2;13;11000;11000;889;0;91;0;0;0;91;0;0.08081818181818182;0.0036545454545454546
3;12;32000;32000;108;0;32;0;0;0;32;0;0.003375;0.00125625
4;11;35000;35000;2307;0;29;7;0;0;29;7;0.06591428571428572;0.0011485714285714285
5;10;36000;36000;5490;0;28;27;-1;0;28;28;0.1525;0.0011166666666666666
6;9;36000;36000;2154;0;28;16;3;0;28;13;0.059833333333333336;0.0011166666666666666
7;8;39000;39000;1736;0;26;8;2;0;26;6;0.04451282051282051;0.0010307692307692307
8;7;40000;40000;4136;0;25;27;11;0;25;16;0.1034;0.0010049999999999998
9;6;45000;45000;1821;0;23;11;1;0;23;10;0.040466666666666665;0.0008933333333333334
10;5;46000;46000;1347;0;22;2;-3;0;22;5;0.029282608695652173;0.0008739130434782608
11;4;47000;47000;3192;0;22;22;3;0;22;19;0.06791489361702127;0.0008553191489361703
12;3;49000;49000;2482;0;21;15;1;0;21;14;0.050653061224489794;0.0008204081632653061
13;2;65000;65000;3776;1;16;32;6;0;16;26;0.05809230769230769;0.0006184615384615384
14;1;66000;66000;1508;1;15;13;3;0;15;10;0.022848484848484847;0.0006090909090909092
;;1000000;;;;;180;;;;154;0.8807116441232439;0.01901899558378496;0.8997306397070288
;;;;;;;0.14444444444444443;;;;;
