ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;14000;14000;1286;0;72;0;0;0;72;0;0.09185714285714286;0.002871428571428571
2;13;15000;15000;375;0;67;0;0;0;67;0;0.025;0.00268
3;12;16000;16000;352;0;63;0;0;0;63;0;0.022;0.0025125
4;11;31000;31000;1359;0;33;6;0;0;33;6;0.04383870967741935;0.001296774193548387
5;10;37000;37000;3676;0;27;21;1;0;27;20;0.09935135135135136;0.0010864864864864863
6;9;45000;45000;1176;0;23;2;0;0;23;2;0.026133333333333335;0.0008933333333333334
7;8;49000;49000;1552;0;21;7;-1;0;21;8;0.0316734693877551;0.0008204081632653061
8;7;65000;65000;1045;0;16;4;-1;0;16;5;0.016076923076923075;0.0006184615384615384
9;6;74000;74000;3436;0;14;11;-3;0;14;14;0.04643243243243243;0.0005432432432432432
10;5;76000;76000;1673;0;14;2;-4;0;14;6;0.022013157894736842;0.0005289473684210527
11;4;81000;81000;8329;0;13;35;5;0;13;30;0.10282716049382716;0.0004962962962962963
12;3;86000;86000;17498;0;12;69;6;0;12;63;0.20346511627906977;0.00046744186046511623
13;2;91000;91000;4200;0;11;17;6;0;11;11;0.046153846153846156;0.0004417582417582418
14;1;91000;91000;9763;1;11;37;6;0;11;31;0.10728571428571429;0.0004417582417582418
;;1000000;;;;;211;;;;196;0.8841083572235519;0.015698837538465814;0.8998071947620176
;;;;;;;0.07109004739336493;;;;;
