ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;29000;29000;913;0;35;0;0;0;35;0;0.03148275862068965;0.001386206896551724
2;9;47000;47000;7270;0;22;5;0;0;22;5;0.15468085106382978;0.0008553191489361703
3;8;62000;62000;1014;0;17;1;0;0;17;1;0.01635483870967742;0.0006483870967741935
4;7;68000;68000;18399;0;15;16;3;0;15;13;0.2705735294117647;0.0005911764705882353
5;6;72000;72000;3663;0;14;3;0;0;14;3;0.050875;0.0005583333333333333
6;5;89000;89000;457;0;12;1;-1;0;12;2;0.005134831460674157;0.00045168539325842697
7;4;90000;90000;2230;0;12;3;2;0;11;1;0.024777777777777777;0.0004466666666666667
8;3;92000;92000;1850;0;11;1;0;0;11;1;0.02010869565217391;0.0004369565217391304
9;2;97000;97000;1351;0;11;1;0;0;11;1;0.013927835051546392;0.00041443298969072163
10;1;98000;98000;25070;1;10;45;16;0;10;29;0.25581632653061226;0.00041020408163265306
;;1000000;;;;;76;;;;56;0.843732444278746;0.006199368599171255;0.8499318128779173
;;;;;;;0.2631578947368421;;;;;
