ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;35000;35000;6648;0;29;0;0;0;29;0;0.18994285714285714;0.0011485714285714285
2;9;36000;36000;1017;0;28;0;0;0;28;0;0.02825;0.0011166666666666666
3;8;37000;37000;4540;0;27;3;1;0;27;2;0.1227027027027027;0.0010864864864864863
4;7;50000;50000;18270;0;20;31;15;0;20;16;0.3654;0.000804
5;6;64000;64000;2605;0;16;6;2;0;16;4;0.040703125;0.000628125
6;5;69000;69000;21;0;15;0;0;0;15;0;0.0003043478260869565;0.0005826086956521739
7;4;77000;77000;116;0;13;0;0;0;13;0;0.0015064935064935064;0.0005220779220779221
8;3;83000;83000;6002;1;12;13;2;0;12;11;0.07231325301204819;0.00048433734939759034
9;2;90000;90000;3425;1;12;7;3;0;12;4;0.03805555555555556;0.0004466666666666667
10;1;91000;91000;7596;2;11;25;9;0;11;16;0.08347252747252747;0.0004417582417582418
;;1000000;;;;;85;;;;53;0.9426508622182712;0.0072612984572771756;0.9499121606755484
;;;;;;;0.3764705882352941;;;;;
