ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;21000;21000;2140;0;48;0;0;0;48;0;0.1019047619047619;0.0019142857142857143
2;11;34000;34000;1252;0;30;2;0;0;30;2;0.036823529411764706;0.0011823529411764705
3;10;35000;35000;575;0;29;0;0;0;29;0;0.016428571428571428;0.0011485714285714285
4;9;37000;37000;1288;0;27;3;0;0;27;3;0.03481081081081081;0.0010864864864864863
5;8;37000;37000;445;0;27;0;0;0;27;0;0.012027027027027027;0.0010864864864864863
6;7;45000;45000;3120;0;23;5;0;0;23;5;0.06933333333333333;0.0008933333333333334
7;6;64000;64000;2990;0;16;7;0;0;16;7;0.04671875;0.000628125
8;5;68000;68000;3035;0;15;5;3;0;15;2;0.04463235294117647;0.0005911764705882353
9;4;84000;84000;15464;0;12;31;3;0;12;28;0.1840952380952381;0.00047857142857142857
10;3;86000;86000;2569;0;12;7;4;0;12;3;0.029872093023255813;0.00046744186046511623
11;2;93000;93000;21564;0;11;42;-3;0;11;45;0.2318709677419355;0.000432258064516129
12;1;96000;96000;7777;1;10;18;0;0;10;18;0.08101041666666667;0.00041874999999999996
;;1000000;;;;;120;;;;113;0.8895278523845416;0.010327839214480829;0.8998556915990225
;;;;;;;0.058333333333333334;;;;;
