ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;484;0;84;0;0;0;84;0;0.04033333333333333;0.0033499999999999997
2;9;14000;14000;2933;0;72;12;12;0;72;0;0.2095;0.002871428571428571
3;8;14000;14000;259;0;72;0;0;0;72;0;0.0185;0.002871428571428571
4;7;24000;24000;4082;0;42;12;-1;0;42;13;0.17008333333333334;0.0016749999999999998
5;6;27000;27000;4367;0;37;32;1;0;37;31;0.16174074074074074;0.001488888888888889
6;5;34000;34000;1231;0;30;9;0;0;30;9;0.03620588235294118;0.0011823529411764705
7;4;35000;35000;381;0;29;2;1;0;29;1;0.010885714285714285;0.0011485714285714285
8;3;37000;37000;2847;0;27;12;0;0;27;12;0.07694594594594595;0.0010864864864864863
9;2;80000;80000;1357;0;13;3;-2;0;13;5;0.0169625;0.0005024999999999999
10;1;87000;87000;12350;0;11;59;4;0;11;55;0.14195402298850573;0.00046206896551724135
;;1000000;;;;;141;;;;126;0.8831114729805145;0.016638725853497658;0.8997501988340122
;;;;;;;0.10638297872340426;;;;;
