ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;1940;0;67;0;0;0;67;0;0.12933333333333333;0.00268
2;9;33000;33000;875;0;31;0;0;0;31;0;0.026515151515151516;0.0012181818181818183
3;8;41000;41000;2035;0;25;4;0;0;25;4;0.04963414634146342;0.0009804878048780487
4;7;48000;48000;13774;0;21;35;4;0;21;31;0.2869583333333333;0.0008374999999999999
5;6;52000;52000;538;0;20;0;0;0;20;0;0.010346153846153847;0.000773076923076923
6;5;54000;54000;5608;0;19;12;3;0;19;9;0.10385185185185185;0.0007444444444444445
7;4;60000;60000;166;0;17;2;1;0;17;1;0.002766666666666667;0.00067
8;3;75000;75000;4946;0;14;16;0;0;14;16;0.06594666666666667;0.000536
9;2;95000;95000;4252;0;11;17;0;0;11;17;0.04475789473684211;0.0004231578947368421
10;1;100000;100000;2054;0;10;3;0;0;10;3;0.02054;0.000402
;;1000000;;;;;89;;;;81;0.7406501982914628;0.009264848885318077;0.7499150471767809
;;;;;;;0.0898876404494382;;;;;
