ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;1044;0;100;0;0;0;100;0;0.1044;0.004019999999999999
2;9;42000;42000;161;0;24;0;0;0;24;0;0.003833333333333333;0.0009571428571428571
3;8;54000;54000;911;0;19;0;-2;0;19;2;0.01687037037037037;0.0007444444444444445
4;7;57000;57000;1231;0;18;2;1;0;18;1;0.021596491228070176;0.0007052631578947368
5;6;58000;58000;14676;0;17;35;2;0;17;33;0.25303448275862067;0.000693103448275862
6;5;60000;60000;5338;0;17;10;3;0;17;7;0.08896666666666667;0.00067
7;4;71000;71000;8026;0;14;23;0;0;14;23;0.11304225352112676;0.0005661971830985916
8;3;73000;73000;20661;1;14;61;19;0;14;42;0.283027397260274;0.0005506849315068494
9;2;74000;74000;264;2;14;5;4;0;14;1;0.0035675675675675674;0.0005432432432432432
10;1;98000;98000;160;2;11;2;1;0;11;1;0.0016326530612244899;0.00041020408163265306
;;1000000;;;;;138;;;;110;0.889971215767254;0.009860283347239237;0.8998314991144932
;;;;;;;0.2028985507246377;;;;;
