ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;16000;16000;710;0;63;0;0;0;63;0;0.044375;0.0025125
2;11;17000;17000;915;0;59;0;0;0;59;0;0.05382352941176471;0.002364705882352941
3;10;17000;17000;3652;0;59;12;12;0;59;0;0.21482352941176472;0.002364705882352941
4;9;23000;23000;1012;0;44;5;0;0;44;5;0.044;0.0017478260869565217
5;8;24000;24000;149;0;42;0;0;0;42;0;0.006208333333333333;0.0016749999999999998
6;7;29000;29000;649;0;35;1;0;0;35;1;0.022379310344827586;0.001386206896551724
7;6;70000;70000;255;0;15;1;0;0;14;1;0.003642857142857143;0.0005742857142857142
8;5;74000;74000;24033;0;13;88;2;0;13;86;0.3247702702702703;0.0005432432432432432
9;4;86000;86000;61;0;12;0;0;0;12;0;0.0007093023255813954;0.00046744186046511623
10;3;92000;92000;317;0;11;1;0;0;11;1;0.0034456521739130437;0.0004369565217391304
11;2;94000;94000;14714;0;10;48;4;0;11;44;0.156531914893617;0.00042765957446808513
12;1;95000;95000;971;1;10;4;0;0;10;4;0.010221052631578947;0.0004231578947368421
;;1000000;;;;;160;;;;142;0.884930751939508;0.014923689557152259;0.8998544414966603
;;;;;;;0.1125;;;;;
