ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;873;0;100;0;0;0;100;0;0.0873;0.004019999999999999
2;9;23000;23000;481;0;44;0;0;0;44;0;0.02091304347826087;0.0017478260869565217
3;8;29000;29000;1505;0;35;5;0;0;35;5;0.05189655172413793;0.001386206896551724
4;7;29000;29000;303;0;35;0;0;0;35;0;0.010448275862068965;0.001386206896551724
5;6;46000;46000;3237;0;22;7;-1;0;22;8;0.07036956521739131;0.0008739130434782608
6;5;51000;51000;10472;0;20;37;2;0;20;35;0.20533333333333334;0.0007882352941176471
7;4;55000;55000;3435;0;19;10;-1;0;19;11;0.06245454545454546;0.0007309090909090909
8;3;69000;69000;2356;0;15;7;2;0;15;5;0.034144927536231884;0.0005826086956521739
9;2;88000;88000;9328;0;11;27;-2;0;11;29;0.106;0.0004568181818181818
10;1;100000;100000;23858;1;10;73;8;0;10;65;0.23858;0.000402
;;1000000;;;;;166;;;;158;0.8874402426059698;0.012374724186035323;0.8998149667920051
;;;;;;;0.04819277108433735;;;;;
