ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;1401;0;59;0;0;0;59;0;0.08241176470588235;0.002364705882352941
2;9;17000;17000;1103;0;59;0;0;0;59;0;0.06488235294117647;0.002364705882352941
3;8;30000;30000;2735;0;34;4;0;0;34;4;0.09116666666666666;0.00134
4;7;55000;55000;2832;0;19;3;0;0;19;3;0.051490909090909094;0.0007309090909090909
5;6;60000;60000;1887;0;17;1;0;0;17;1;0.03145;0.00067
6;5;69000;69000;461;0;15;0;0;0;15;0;0.006681159420289855;0.0005826086956521739
7;4;82000;82000;4869;0;13;10;0;0;13;10;0.0593780487804878;0.0004902439024390243
8;3;94000;94000;8317;0;11;9;-1;0;11;10;0.08847872340425532;0.00042765957446808513
9;2;94000;94000;1114;0;11;2;1;0;11;1;0.011851063829787234;0.00042765957446808513
10;1;96000;96000;5018;0;11;11;0;0;11;11;0.052270833333333336;0.00041874999999999996
;;1000000;;;;;40;;;;40;0.5400615221727881;0.009817242602642341;0.5498787647754305
;;;;;;;0.0;;;;;
