ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;34000;34000;9911;0;30;0;0;0;30;0;0.2915;0.0011823529411764705
2;9;42000;42000;3579;0;24;2;0;0;24;2;0.08521428571428571;0.0009571428571428571
3;8;42000;42000;4572;0;24;3;1;0;24;2;0.10885714285714286;0.0009571428571428571
4;7;52000;52000;1950;0;20;0;0;0;19;0;0.0375;0.000773076923076923
5;6;61000;61000;6062;0;17;9;0;0;17;9;0.09937704918032787;0.000659016393442623
6;5;65000;65000;10171;0;15;17;5;0;15;12;0.15647692307692307;0.0006184615384615384
7;4;75000;75000;650;0;13;0;0;0;13;0;0.008666666666666666;0.000536
8;3;82000;82000;603;0;12;1;-1;0;12;2;0.0073536585365853654;0.0004902439024390243
9;2;88000;88000;6768;1;11;10;3;0;11;7;0.07690909090909091;0.0004568181818181818
10;1;96000;96000;2017;1;11;3;0;0;11;3;0.021010416666666667;0.00041874999999999996
;;1000000;;;;;45;;;;37;0.8928652336076891;0.007049005594700475;0.8999142392023896
;;;;;;;0.17777777777777778;;;;;
