ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;716;0;67;0;0;0;67;0;0.047733333333333336;0.00268
2;9;16000;16000;92;0;63;0;0;0;63;0;0.00575;0.0025125
3;8;34000;34000;825;0;30;0;0;0;30;0;0.02426470588235294;0.0011823529411764705
4;7;42000;42000;4226;0;24;14;0;0;24;14;0.10061904761904762;0.0009571428571428571
5;6;48000;48000;7166;0;21;14;2;0;21;12;0.14929166666666666;0.0008374999999999999
6;5;64000;64000;1193;0;16;2;0;0;16;2;0.018640625;0.000628125
7;4;68000;68000;6440;0;15;16;-2;0;15;18;0.09470588235294118;0.0005911764705882353
8;3;95000;95000;1556;0;11;2;0;0;11;2;0.016378947368421052;0.0004231578947368421
9;2;98000;98000;23911;0;10;51;1;0;10;50;0.24398979591836734;0.00041020408163265306
10;1;99000;99000;8703;0;10;21;2;0;10;19;0.08790909090909091;0.0004060606060606061
;;1000000;;;;;120;;;;117;0.7892830950502211;0.010628219851337665;0.7999113149015588
;;;;;;;0.025;;;;;
