ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;780;0;91;0;0;0;91;0;0.07090909090909091;0.0036545454545454546
2;9;13000;13000;1918;0;77;7;0;0;77;7;0.14753846153846153;0.003092307692307692
3;8;20000;20000;3129;0;50;26;0;0;50;26;0.15645;0.0020099999999999996
4;7;27000;27000;1003;0;37;8;0;0;37;8;0.037148148148148145;0.001488888888888889
5;6;52000;52000;2469;0;20;11;1;0;20;10;0.04748076923076923;0.000773076923076923
6;5;57000;57000;1753;0;18;5;0;0;18;5;0.03075438596491228;0.0007052631578947368
7;4;68000;68000;1376;0;15;3;-6;0;15;9;0.02023529411764706;0.0005911764705882353
8;3;78000;78000;8768;0;13;39;6;0;13;33;0.11241025641025641;0.0005153846153846154
9;2;90000;90000;14637;0;11;61;3;0;11;58;0.16263333333333332;0.0004466666666666667
10;1;93000;93000;53;0;11;0;0;0;11;0;0.0005698924731182796;0.000432258064516129
;;1000000;;;;;160;;;;156;0.7861296321257369;0.013709567933869342;0.7998392000596063
;;;;;;;0.025;;;;;
