ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;20000;20000;656;0;50;0;0;0;50;0;0.0328;0.0020099999999999996
2;17;21000;21000;359;0;48;0;0;0;48;0;0.017095238095238094;0.0019142857142857143
3;16;34000;34000;647;0;30;0;0;0;30;0;0.01902941176470588;0.0011823529411764705
4;15;40000;40000;2228;0;25;4;0;0;25;4;0.0557;0.0010049999999999998
5;14;47000;47000;1587;0;22;3;-1;0;22;4;0.03376595744680851;0.0008553191489361703
6;13;48000;48000;1530;0;21;1;0;0;21;1;0.031875;0.0008374999999999999
7;12;49000;49000;2076;0;21;3;-2;0;21;5;0.04236734693877551;0.0008204081632653061
8;11;53000;53000;6176;0;19;18;-1;0;19;19;0.11652830188679246;0.0007584905660377359
9;10;61000;61000;6573;0;17;24;2;0;17;22;0.10775409836065573;0.000659016393442623
10;9;63000;63000;6013;0;16;13;-2;0;16;15;0.09544444444444444;0.0006380952380952382
11;8;66000;66000;578;0;16;1;-2;0;16;3;0.008757575757575757;0.0006090909090909092
12;7;66000;66000;6131;0;16;26;10;0;16;16;0.09289393939393939;0.0006090909090909092
13;6;80000;80000;1861;0;13;8;-2;0;13;10;0.0232625;0.0005024999999999999
14;5;86000;86000;3213;0;12;9;0;0;12;9;0.03736046511627907;0.00046744186046511623
15;4;86000;86000;4961;1;12;20;6;0;12;14;0.057686046511627904;0.00046744186046511623
16;3;87000;87000;5104;1;12;19;3;0;12;16;0.058666666666666666;0.00046206896551724135
17;2;93000;93000;3664;1;11;11;2;0;11;9;0.03939784946236559;0.000432258064516129
18;1;99000;99000;1470;2;11;4;2;0;11;2;0.014848484848484849;0.0004060606060606061
;;1000000;;;;;164;;;;149;0.88523332669436;0.014636421340445285;0.8998697480348052
;;;;;;;0.09146341463414634;;;;;
