ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;890;0;67;0;0;0;67;0;0.059333333333333335;0.00268
2;9;15000;15000;380;0;67;0;0;0;67;0;0.025333333333333333;0.00268
3;8;21000;21000;1899;0;48;0;0;0;48;0;0.09042857142857143;0.0019142857142857143
4;7;28000;28000;6758;0;36;20;4;0;36;16;0.24135714285714285;0.0014357142857142856
5;6;29000;29000;2892;0;35;13;2;0;35;11;0.09972413793103448;0.001386206896551724
6;5;60000;60000;6092;0;17;16;0;0;17;16;0.10153333333333334;0.00067
7;4;80000;80000;6768;0;13;14;0;0;13;14;0.0846;0.0005024999999999999
8;3;87000;87000;3272;0;12;12;1;0;12;11;0.03760919540229885;0.00046206896551724135
9;2;90000;90000;1546;0;12;5;2;0;12;3;0.017177777777777778;0.0004466666666666667
10;1;99000;99000;2989;0;10;6;-2;0;10;8;0.030191919191919193;0.0004060606060606061
;;1000000;;;;;86;;;;79;0.7872887445887446;0.012583503134796238;0.7998722477235409
;;;;;;;0.08139534883720931;;;;;
