ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;21000;21000;1587;0;48;0;0;0;48;0;0.07557142857142857;0.0019142857142857143
2;15;23000;23000;2563;0;44;4;2;0;44;2;0.11143478260869565;0.0017478260869565217
3;14;26000;26000;3345;0;39;12;2;0;39;10;0.12865384615384615;0.001546153846153846
4;13;39000;39000;530;0;26;0;0;0;26;0;0.01358974358974359;0.0010307692307692307
5;12;43000;43000;2448;0;24;7;-1;0;24;8;0.05693023255813953;0.0009348837209302325
6;11;51000;51000;3219;0;20;8;0;0;20;8;0.06311764705882353;0.0007882352941176471
7;10;54000;54000;2628;0;19;4;1;0;19;3;0.048666666666666664;0.0007444444444444445
8;9;58000;58000;5604;0;17;19;0;0;17;19;0.09662068965517241;0.000693103448275862
9;8;60000;60000;3359;0;17;15;0;0;17;15;0.055983333333333336;0.00067
10;7;62000;62000;5141;0;16;18;2;0;16;16;0.08291935483870967;0.0006483870967741935
11;6;65000;65000;4033;0;16;10;2;0;16;8;0.06204615384615385;0.0006184615384615384
12;5;69000;69000;73;0;15;0;0;0;15;0;0.0010579710144927536;0.0005826086956521739
13;4;74000;74000;2243;1;14;11;-1;0;14;12;0.03031081081081081;0.0005432432432432432
14;3;74000;74000;1909;1;14;6;1;0;14;5;0.025797297297297298;0.0005432432432432432
15;2;92000;92000;756;1;11;2;-1;0;11;3;0.008217391304347826;0.0004369565217391304
16;1;97000;97000;2430;1;10;15;5;0;10;10;0.025051546391752576;0.00041443298969072163
;;1000000;;;;;131;;;;119;0.8859688956994143;0.013857035114737742;0.8998259308141521
;;;;;;;0.0916030534351145;;;;;
