ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;793;0;77;0;0;0;77;0;0.061;0.003092307692307692
2;9;27000;27000;5765;0;37;14;0;0;37;14;0.21351851851851852;0.001488888888888889
3;8;38000;38000;5514;0;27;15;1;0;27;14;0.14510526315789474;0.0010578947368421053
4;7;48000;48000;417;0;21;0;-2;0;21;2;0.0086875;0.0008374999999999999
5;6;49000;49000;9683;0;21;30;7;0;21;23;0.19761224489795917;0.0008204081632653061
6;5;70000;70000;2103;0;15;4;1;0;15;3;0.030042857142857142;0.0005742857142857142
7;4;81000;81000;15957;0;12;46;5;0;12;41;0.197;0.0004962962962962963
8;3;88000;88000;1273;0;12;1;-2;0;12;3;0.014465909090909092;0.0004568181818181818
9;2;95000;95000;1088;1;11;6;2;0;11;4;0.011452631578947369;0.0004231578947368421
10;1;99000;99000;1124;1;10;3;0;0;10;3;0.011353535353535353;0.0004060606060606061
;;1000000;;;;;119;;;;107;0.8902384597406214;0.009653618174501633;0.899892077915123
;;;;;;;0.10084033613445378;;;;;
