ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;33000;33000;2480;0;31;0;0;0;31;0;0.07515151515151515;0.0012181818181818183
2;9;35000;35000;4305;0;29;2;1;0;29;1;0.123;0.0011485714285714285
3;8;37000;37000;1482;0;27;3;0;0;27;3;0.04005405405405405;0.0010864864864864863
4;7;48000;48000;12453;0;21;22;4;0;21;18;0.2594375;0.0008374999999999999
5;6;52000;52000;1584;0;20;1;0;0;20;1;0.03046153846153846;0.000773076923076923
6;5;53000;53000;4968;0;19;10;0;0;19;10;0.09373584905660377;0.0007584905660377359
7;4;54000;54000;544;0;19;1;1;0;19;0;0.010074074074074074;0.0007444444444444445
8;3;67000;67000;2026;0;15;6;0;0;15;6;0.030238805970149253;0.0006000000000000001
9;2;83000;83000;8833;0;12;21;2;0;12;19;0.10642168674698795;0.00048433734939759034
10;1;89000;89000;2065;0;12;6;1;0;12;5;0.023202247191011237;0.00045168539325842697
;;1000000;;;;;72;;;;63;0.7917772707059341;0.008102774409454854;0.7998800451153889
;;;;;;;0.125;;;;;
