ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;17000;17000;750;0;59;0;0;0;59;0;0.04411764705882353;0.002364705882352941
2;17;24000;24000;285;0;42;0;0;0;42;0;0.011875;0.0016749999999999998
3;16;32000;32000;407;0;32;0;0;0;32;0;0.01271875;0.00125625
4;15;33000;33000;1373;0;31;2;0;0;31;2;0.041606060606060605;0.0012181818181818183
5;14;34000;34000;2383;0;30;3;1;0;30;2;0.07008823529411765;0.0011823529411764705
6;13;42000;42000;829;0;24;0;0;0;24;0;0.01973809523809524;0.0009571428571428571
7;12;46000;46000;3461;0;22;11;1;0;22;10;0.07523913043478261;0.0008739130434782608
8;11;48000;48000;1833;0;21;3;1;0;21;2;0.0381875;0.0008374999999999999
9;10;62000;62000;7456;0;17;26;4;0;17;22;0.12025806451612903;0.0006483870967741935
10;9;69000;69000;5008;0;15;11;1;0;15;10;0.07257971014492753;0.0005826086956521739
11;8;74000;74000;1486;0;14;3;-1;0;14;4;0.02008108108108108;0.0005432432432432432
12;7;84000;84000;2158;0;12;8;-2;0;12;10;0.02569047619047619;0.00047857142857142857
13;6;84000;84000;4897;0;12;18;2;0;12;16;0.05829761904761905;0.00047857142857142857
14;5;84000;84000;120;0;12;1;1;0;12;0;0.0014285714285714286;0.00047857142857142857
15;4;87000;87000;4890;0;12;12;0;0;12;12;0.05620689655172414;0.00046206896551724135
16;3;87000;87000;4272;0;12;14;-1;0;12;15;0.04910344827586207;0.00046206896551724135
17;2;89000;89000;7961;0;11;28;1;0;11;27;0.0894494382022472;0.00045168539325842697
18;1;99000;99000;7701;1;10;24;3;0;10;21;0.0777878787878788;0.0004060606060606061
;;1000000;;;;;164;;;;153;0.8844536028583962;0.015356883794069761;0.899810486652466
;;;;;;;0.06707317073170732;;;;;
