ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;14000;14000;393;0;72;0;0;0;72;0;0.02807142857142857;0.002871428571428571
2;11;14000;14000;1649;0;72;0;0;0;72;0;0.11778571428571429;0.002871428571428571
3;10;23000;23000;1575;0;44;3;0;0;44;3;0.06847826086956521;0.0017478260869565217
4;9;32000;32000;653;0;32;0;0;0;32;0;0.02040625;0.00125625
5;8;43000;43000;1082;0;24;2;0;0;24;2;0.02516279069767442;0.0009348837209302325
6;7;53000;53000;979;0;19;3;0;0;19;3;0.018471698113207546;0.0007584905660377359
7;6;64000;64000;11186;0;16;28;2;0;16;26;0.17478125;0.000628125
8;5;67000;67000;1811;0;15;3;-3;0;15;6;0.027029850746268656;0.0006000000000000001
9;4;80000;80000;6199;0;13;13;-3;0;13;16;0.0774875;0.0005024999999999999
10;3;81000;81000;707;0;13;1;-2;0;13;3;0.008728395061728395;0.0004962962962962963
11;2;91000;91000;23481;1;11;65;10;0;11;55;0.258032967032967;0.0004417582417582418
12;1;96000;96000;5939;1;11;21;3;0;11;18;0.061864583333333334;0.00041874999999999996
;;1000000;;;;;139;;;;132;0.8863006887118874;0.013527737054836174;0.8998284257667235
;;;;;;;0.050359712230215826;;;;;
