ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;23000;23000;183;0;44;0;0;0;44;0;0.007956521739130435;0.0017478260869565217
2;9;47000;47000;9149;0;22;8;0;0;22;8;0.1946595744680851;0.0008553191489361703
3;8;68000;68000;2714;0;15;3;0;0;15;3;0.039911764705882355;0.0005911764705882353
4;7;78000;78000;11724;0;13;13;1;0;13;12;0.1503076923076923;0.0005153846153846154
5;6;82000;82000;595;0;13;0;0;0;13;0;0.00725609756097561;0.0004902439024390243
6;5;85000;85000;4635;0;12;6;4;0;12;2;0.05452941176470588;0.0004729411764705882
7;4;85000;85000;1220;0;12;1;1;0;12;0;0.014352941176470587;0.0004729411764705882
8;3;93000;93000;5711;0;11;10;2;0;11;8;0.06140860215053764;0.000432258064516129
9;2;99000;99000;26974;0;10;36;7;0;10;29;0.27246464646464646;0.0004060606060606061
10;1;100000;100000;9069;1;10;16;13;0;10;3;0.09069;0.000402
;;1000000;;;;;93;;;;65;0.8935372523381265;0.006386151247822479;0.899923403585949
;;;;;;;0.3010752688172043;;;;;
