ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;33000;33000;1193;0;31;0;0;0;31;0;0.03615151515151515;0.0012181818181818183
2;9;45000;45000;1821;0;23;0;0;0;23;0;0.040466666666666665;0.0008933333333333334
3;8;47000;47000;551;0;22;0;0;0;22;0;0.01172340425531915;0.0008553191489361703
4;7;54000;54000;8566;0;19;7;2;0;19;5;0.15862962962962962;0.0007444444444444445
5;6;56000;56000;3249;0;18;6;0;0;18;6;0.05801785714285714;0.0007178571428571428
6;5;68000;68000;899;0;15;0;-3;0;15;3;0.013220588235294118;0.0005911764705882353
7;4;75000;75000;8082;0;14;12;-2;0;14;14;0.10776;0.000536
8;3;86000;86000;3273;0;12;3;1;0;12;2;0.03805813953488372;0.00046744186046511623
9;2;90000;90000;12742;0;11;18;6;0;11;12;0.14157777777777777;0.0004466666666666667
10;1;96000;96000;32392;4;10;63;23;0;10;40;0.33741666666666664;0.00041874999999999996
;;1000000;;;;;109;;;;82;0.9430222450606098;0.006889170885472927;0.9499114159460827
;;;;;;;0.24770642201834864;;;;;
