ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;11000;11000;261;0;91;0;0;0;91;0;0.02372727272727273;0.0036545454545454546
2;11;20000;20000;1470;0;50;4;0;0;50;4;0.0735;0.0020099999999999996
3;10;21000;21000;3115;0;48;21;6;0;48;15;0.14833333333333334;0.0019142857142857143
4;9;27000;27000;1120;0;37;6;0;0;37;6;0.04148148148148148;0.001488888888888889
5;8;46000;46000;7809;0;22;33;-3;0;22;36;0.16976086956521738;0.0008739130434782608
6;7;48000;48000;1142;0;21;4;1;0;21;3;0.023791666666666666;0.0008374999999999999
7;6;52000;52000;5770;0;20;34;3;0;20;31;0.11096153846153846;0.000773076923076923
8;5;54000;54000;1048;0;19;6;1;0;19;5;0.019407407407407408;0.0007444444444444445
9;4;81000;81000;2996;0;13;13;2;0;13;11;0.036987654320987655;0.0004962962962962963
10;3;86000;86000;16612;0;12;63;3;0;12;60;0.19316279069767442;0.00046744186046511623
11;2;97000;97000;1213;0;11;1;0;0;11;1;0.012505154639175257;0.00041443298969072163
12;1;99000;99000;3180;1;10;13;-1;0;10;14;0.03212121212121212;0.0004060606060606061
;;1000000;;;;;198;;;;186;0.8857403814219668;0.014080886221232427;0.8998212676431991
;;;;;;;0.06060606060606061;;;;;
