ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;15000;15000;924;0;67;0;0;0;67;0;0.0616;0.00268
2;19;15000;15000;687;0;67;0;0;0;67;0;0.0458;0.00268
3;18;19000;19000;1336;0;53;3;0;0;53;3;0.0703157894736842;0.0021157894736842106
4;17;23000;23000;774;0;44;1;0;0;44;1;0.03365217391304348;0.0017478260869565217
5;16;32000;32000;840;0;32;1;0;0;32;1;0.02625;0.00125625
6;15;35000;35000;1868;0;29;2;0;0;29;2;0.05337142857142857;0.0011485714285714285
7;14;38000;38000;757;0;27;5;0;0;27;5;0.019921052631578947;0.0010578947368421053
8;13;39000;39000;397;0;26;1;0;0;26;1;0.01017948717948718;0.0010307692307692307
9;12;41000;41000;4635;0;25;22;1;0;25;21;0.11304878048780488;0.0009804878048780487
10;11;54000;54000;2234;0;19;6;-3;0;19;9;0.04137037037037037;0.0007444444444444445
11;10;62000;62000;3883;0;17;18;-1;0;17;19;0.06262903225806452;0.0006483870967741935
12;9;76000;76000;1036;0;14;3;0;0;14;3;0.013631578947368422;0.0005289473684210527
13;8;79000;79000;68;0;13;0;0;0;13;0;0.0008607594936708861;0.0005088607594936708
14;7;83000;83000;13835;0;12;56;-1;0;12;57;0.1666867469879518;0.00048433734939759034
15;6;89000;89000;1663;0;12;8;4;0;12;4;0.018685393258426965;0.00045168539325842697
16;5;91000;91000;1825;0;11;8;1;0;11;7;0.020054945054945057;0.0004417582417582418
17;4;93000;93000;1652;0;11;3;1;0;11;2;0.017763440860215054;0.000432258064516129
18;3;94000;94000;948;0;11;7;3;0;11;4;0.010085106382978723;0.00042765957446808513
19;2;94000;94000;2441;0;11;11;1;0;11;10;0.025968085106382977;0.00042765957446808513
20;1;98000;98000;6636;1;10;29;2;0;10;27;0.06771428571428571;0.00041020408163265306
;;1000000;;;;;184;;;;176;0.879588456691688;0.02020379071033412;0.899792247402022
;;;;;;;0.043478260869565216;;;;;
