ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;21000;21000;1823;0;48;0;0;0;48;0;0.08680952380952381;0.0019142857142857143
2;9;22000;22000;2063;0;46;4;4;0;46;0;0.09377272727272727;0.0018272727272727273
3;8;31000;31000;3499;0;33;11;0;0;33;11;0.11287096774193549;0.001296774193548387
4;7;34000;34000;1177;0;30;4;0;0;30;4;0.03461764705882353;0.0011823529411764705
5;6;35000;35000;1438;0;29;3;-1;0;29;4;0.04108571428571429;0.0011485714285714285
6;5;47000;47000;835;0;22;0;-1;0;22;1;0.01776595744680851;0.0008553191489361703
7;4;49000;49000;949;0;21;2;2;0;21;0;0.01936734693877551;0.0008204081632653061
8;3;49000;49000;2078;0;21;5;-2;0;21;7;0.04240816326530612;0.0008204081632653061
9;2;50000;50000;14251;0;20;58;11;0;20;47;0.28502;0.000804
10;1;81000;81000;4452;0;13;10;0;0;13;10;0.05496296296296296;0.0004962962962962963
;;1000000;;;;;97;;;;84;0.7886810107825776;0.011165688776617805;0.7998466995591954
;;;;;;;0.13402061855670103;;;;;
