ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;28000;28000;4737;0;36;0;0;0;36;0;0.16917857142857143;0.0014357142857142856
2;9;49000;49000;3416;0;21;0;0;0;21;0;0.06971428571428571;0.0008204081632653061
3;8;54000;54000;2298;0;19;2;1;0;19;1;0.042555555555555555;0.0007444444444444445
4;7;69000;69000;1835;0;15;0;0;0;15;0;0.026594202898550724;0.0005826086956521739
5;6;71000;71000;11251;0;14;12;-1;0;14;13;0.15846478873239436;0.0005661971830985916
6;5;73000;73000;16784;0;14;19;4;0;14;15;0.2299178082191781;0.0005506849315068494
7;4;79000;79000;8682;0;13;19;6;0;13;13;0.10989873417721518;0.0005088607594936708
8;3;83000;83000;2308;0;12;5;1;0;12;4;0.02780722891566265;0.00048433734939759034
9;2;95000;95000;5410;1;10;14;5;0;11;9;0.05694736842105263;0.0004231578947368421
10;1;95000;95000;216;1;10;0;0;0;11;0;0.0022736842105263158;0.0004231578947368421
;;1000000;;;;;71;;;;55;0.8933522282729927;0.006539571602046597;0.8998917998750392
;;;;;;;0.22535211267605634;;;;;
