ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;1259;0;84;0;0;0;84;0;0.10491666666666667;0.0033499999999999997
2;9;22000;22000;1673;0;46;0;0;0;46;0;0.07604545454545454;0.0018272727272727273
3;8;39000;39000;7795;0;26;24;0;0;26;24;0.19987179487179488;0.0010307692307692307
4;7;45000;45000;1050;0;23;1;1;0;23;0;0.023333333333333334;0.0008933333333333334
5;6;58000;58000;13807;0;17;44;-1;0;17;45;0.23805172413793105;0.000693103448275862
6;5;65000;65000;785;0;16;0;0;0;16;0;0.012076923076923077;0.0006184615384615384
7;4;66000;66000;1610;0;15;8;1;0;15;7;0.024393939393939395;0.0006090909090909092
8;3;67000;67000;396;0;15;1;0;0;15;1;0.00591044776119403;0.0006000000000000001
9;2;81000;81000;346;0;13;2;0;0;13;2;0.0042716049382716045;0.0004962962962962963
10;1;83000;83000;36;0;12;0;0;0;12;0;0.0004337349397590361;0.00048433734939759034
;;1000000;;;;;80;;;;79;0.6893056236652676;0.010602664832897488;0.6999082884981651
;;;;;;;0.0125;;;;;
