ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;18000;18000;147;0;56;0;0;0;56;0;0.008166666666666666;0.0022333333333333333
2;13;18000;18000;130;0;56;0;0;0;56;0;0.007222222222222222;0.0022333333333333333
3;12;21000;21000;1313;0;48;0;0;0;48;0;0.06252380952380952;0.0019142857142857143
4;11;24000;24000;2535;0;42;0;0;0;42;0;0.105625;0.0016749999999999998
5;10;25000;25000;366;0;40;1;0;0;40;1;0.01464;0.001608
6;9;30000;30000;1211;0;34;1;0;0;34;1;0.04036666666666667;0.00134
7;8;41000;41000;1780;0;25;11;-1;0;25;12;0.04341463414634146;0.0009804878048780487
8;7;43000;43000;652;0;24;2;0;0;24;2;0.015162790697674419;0.0009348837209302325
9;6;49000;49000;2265;0;21;9;1;0;21;8;0.046224489795918366;0.0008204081632653061
10;5;56000;56000;6458;0;18;20;2;0;18;18;0.11532142857142857;0.0007178571428571428
11;4;60000;60000;325;0;17;0;0;0;17;0;0.005416666666666667;0.00067
12;3;86000;86000;13428;0;12;52;-1;0;12;53;0.15613953488372093;0.00046744186046511623
13;2;91000;91000;4552;0;11;12;-1;0;11;13;0.050021978021978025;0.0004417582417582418
14;1;91000;91000;19383;1;11;67;8;0;11;59;0.213;0.0004417582417582418
;;1000000;;;;;175;;;;167;0.8832458878630934;0.016478547556864714;0.8997244354199582
;;;;;;;0.045714285714285714;;;;;
