ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;419;0;100;0;0;0;100;0;0.0419;0.004019999999999999
2;9;15000;15000;889;0;67;0;0;0;67;0;0.05926666666666667;0.00268
3;8;20000;20000;2355;0;50;0;0;0;50;0;0.11775;0.0020099999999999996
4;7;26000;26000;2381;0;39;13;1;0;39;12;0.09157692307692308;0.001546153846153846
5;6;27000;27000;899;0;38;1;0;0;37;1;0.033296296296296296;0.001488888888888889
6;5;32000;32000;873;0;32;0;-4;0;32;4;0.02728125;0.00125625
7;4;33000;33000;262;0;31;2;0;0;31;2;0.007939393939393939;0.0012181818181818183
8;3;38000;38000;5848;0;27;41;6;0;27;35;0.15389473684210525;0.0010578947368421053
9;2;91000;91000;2621;0;11;8;-1;0;11;9;0.028802197802197803;0.0004417582417582418
10;1;92000;92000;34213;2;10;153;20;0;11;133;0.3718804347826087;0.0004369565217391304
;;1000000;;;;;218;;;;196;0.9335878994061917;0.01615608405356403;0.9497439834597557
;;;;;;;0.10091743119266056;;;;;
