ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;42000;42000;2099;0;24;0;0;0;24;0;0.04997619047619048;0.0009571428571428571
2;9;45000;45000;5975;0;23;2;2;0;23;0;0.13277777777777777;0.0008933333333333334
3;8;55000;55000;1054;0;19;0;0;0;19;0;0.019163636363636365;0.0007309090909090909
4;7;59000;59000;303;0;17;0;0;0;17;0;0.005135593220338983;0.0006813559322033898
5;6;67000;67000;13836;0;15;19;3;0;15;16;0.20650746268656717;0.0006000000000000001
6;5;68000;68000;10662;0;15;10;3;0;15;7;0.15679411764705883;0.0005911764705882353
7;4;71000;71000;6944;0;14;10;4;0;14;6;0.09780281690140845;0.0005661971830985916
8;3;86000;86000;5875;0;12;11;3;0;12;8;0.06831395348837209;0.00046744186046511623
9;2;93000;93000;8850;0;11;13;2;0;11;11;0.09516129032258064;0.000432258064516129
10;1;97000;97000;6007;2;11;9;3;0;11;6;0.06192783505154639;0.00041443298969072163
;;1000000;;;;;74;;;;54;0.8935606739354773;0.006334247781947466;0.8998949217174248
;;;;;;;0.2702702702702703;;;;;
