ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;24000;24000;2953;0;42;0;0;0;42;0;0.12304166666666666;0.0016749999999999998
2;7;24000;24000;151;0;42;0;0;0;42;0;0.006291666666666667;0.0016749999999999998
3;6;26000;26000;6936;0;39;9;9;0;39;0;0.26676923076923076;0.001546153846153846
4;5;61000;61000;7469;0;17;8;-4;0;17;12;0.12244262295081967;0.000659016393442623
5;4;65000;65000;1005;0;16;3;1;0;16;2;0.015461538461538462;0.0006184615384615384
6;3;75000;75000;8527;0;13;17;-2;0;13;19;0.11369333333333333;0.000536
7;2;96000;96000;10324;0;10;12;1;0;10;11;0.10754166666666666;0.00041874999999999996
8;1;97000;97000;13301;2;10;29;12;0;10;17;0.13712371134020618;0.00041443298969072163
;;1000000;;;;;78;;;;61;0.8923654368551283;0.007542814767748728;0.899908251622877
;;;;;;;0.21794871794871795;;;;;
