ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;23000;23000;1801;0;44;0;0;0;44;0;0.07830434782608696;0.0017478260869565217
2;9;28000;28000;1328;0;36;2;0;0;36;2;0.04742857142857143;0.0014357142857142856
3;8;29000;29000;146;0;35;1;1;0;35;0;0.0050344827586206896;0.001386206896551724
4;7;36000;36000;241;0;28;0;0;0;28;0;0.006694444444444445;0.0011166666666666666
5;6;46000;46000;487;0;22;3;0;0;22;3;0.01058695652173913;0.0008739130434782608
6;5;48000;48000;2956;0;21;6;0;0;21;6;0.06158333333333333;0.0008374999999999999
7;4;71000;71000;236;0;15;0;0;0;15;0;0.003323943661971831;0.0005661971830985916
8;3;74000;74000;4813;0;14;8;0;0;14;8;0.06504054054054054;0.0005432432432432432
9;2;83000;83000;4834;0;12;8;0;0;12;8;0.058240963855421685;0.00048433734939759034
10;1;92000;92000;14190;0;11;31;2;0;11;29;0.1542391304347826;0.0004369565217391304
;;1000000;;;;;59;;;;56;0.49047671480551264;0.009428561276846013;0.49990527608235863
;;;;;;;0.05084745762711865;;;;;
