ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;1885;0;100;0;0;0;100;0;0.1885;0.004019999999999999
2;9;27000;27000;5;0;38;0;0;0;38;0;0.00018518518518518518;0.001488888888888889
3;8;29000;29000;2577;0;35;10;1;0;35;9;0.08886206896551724;0.001386206896551724
4;7;30000;30000;1848;0;34;4;4;0;34;0;0.0616;0.00134
5;6;47000;47000;1954;0;22;8;-2;0;22;10;0.041574468085106384;0.0008553191489361703
6;5;51000;51000;4366;0;20;20;3;0;20;17;0.0856078431372549;0.0007882352941176471
7;4;56000;56000;3768;0;18;12;0;0;18;12;0.06728571428571428;0.0007178571428571428
8;3;85000;85000;1734;0;12;4;0;0;12;4;0.0204;0.0004729411764705882
9;2;90000;90000;4928;0;12;12;0;0;12;12;0.05475555555555556;0.0004466666666666667
10;1;99000;99000;2881;0;10;10;0;0;10;10;0.0291010101010101;0.0004060606060606061
;;1000000;;;;;80;;;;74;0.6378718453153436;0.011922175820549434;0.649794021135893
;;;;;;;0.075;;;;;
