ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;23000;23000;1070;0;44;0;0;0;44;0;0.04652173913043478;0.0017478260869565217
2;11;35000;35000;2245;0;29;2;0;0;29;2;0.06414285714285714;0.0011485714285714285
3;10;46000;46000;4644;0;22;2;1;0;22;1;0.10095652173913043;0.0008739130434782608
4;9;51000;51000;3170;0;20;5;-1;0;20;6;0.06215686274509804;0.0007882352941176471
5;8;58000;58000;3560;0;18;5;-1;0;18;6;0.06137931034482759;0.000693103448275862
6;7;64000;64000;2101;0;16;4;-2;0;16;6;0.032828125;0.000628125
7;6;75000;75000;2163;0;14;1;-3;0;14;4;0.02884;0.000536
8;5;75000;75000;5776;0;14;12;4;0;14;8;0.07701333333333334;0.000536
9;4;77000;77000;1219;0;13;3;2;0;13;1;0.01583116883116883;0.0005220779220779221
10;3;78000;78000;2521;0;13;5;-1;0;13;6;0.03232051282051282;0.0005153846153846154
11;2;81000;81000;13245;0;12;25;4;0;12;21;0.1635185185185185;0.0004962962962962963
12;1;85000;85000;17462;1;12;41;17;0;12;24;0.20543529411764705;0.0004729411764705882
;;1000000;;;;;105;;;;85;0.8909442437235284;0.008958474311629142;0.8999027180351575
;;;;;;;0.19047619047619047;;;;;
