ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;631;0;59;0;0;0;59;0;0.037117647058823526;0.002364705882352941
2;9;21000;21000;462;0;48;0;0;0;48;0;0.022;0.0019142857142857143
3;8;31000;31000;2379;0;33;8;0;0;33;8;0.07674193548387097;0.001296774193548387
4;7;36000;36000;4274;0;28;13;0;0;28;13;0.11872222222222223;0.0011166666666666666
5;6;43000;43000;5561;0;24;18;0;0;24;18;0.12932558139534883;0.0009348837209302325
6;5;61000;61000;685;0;17;0;0;0;17;0;0.011229508196721312;0.000659016393442623
7;4;63000;63000;910;0;16;3;0;0;16;3;0.014444444444444444;0.0006380952380952382
8;3;67000;67000;1427;0;15;8;0;0;15;8;0.021298507462686567;0.0006000000000000001
9;2;79000;79000;428;0;13;0;0;0;13;0;0.005417721518987342;0.0005088607594936708
10;1;98000;98000;5204;0;11;12;0;0;11;12;0.05310204081632653;0.00041020408163265306
;;1000000;;;;;62;;;;62;0.4893996085994317;0.010443492650448126;0.49984310124987985
;;;;;;;0.0;;;;;
