ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;10000;10000;354;0;100;0;0;0;100;0;0.0354;0.004019999999999999
2;13;12000;12000;551;0;84;0;0;0;84;0;0.04591666666666667;0.0033499999999999997
3;12;20000;20000;239;0;50;0;0;0;50;0;0.01195;0.0020099999999999996
4;11;42000;42000;7848;0;24;29;1;0;24;28;0.18685714285714286;0.0009571428571428571
5;10;45000;45000;2104;0;23;2;-1;0;23;3;0.04675555555555556;0.0008933333333333334
6;9;45000;45000;1835;0;23;8;-4;0;23;12;0.04077777777777778;0.0008933333333333334
7;8;45000;45000;501;0;23;4;-1;0;23;5;0.011133333333333334;0.0008933333333333334
8;7;47000;47000;868;0;22;0;-1;0;22;1;0.018468085106382977;0.0008553191489361703
9;6;51000;51000;7834;0;20;29;1;0;20;28;0.1536078431372549;0.0007882352941176471
10;5;57000;57000;2415;0;18;6;-1;0;18;7;0.042368421052631576;0.0007052631578947368
11;4;86000;86000;8413;0;12;27;1;0;12;26;0.09782558139534883;0.00046744186046511623
12;3;87000;87000;2688;0;12;12;-1;0;12;13;0.03089655172413793;0.00046206896551724135
13;2;87000;87000;7685;0;12;39;11;0;12;28;0.08833333333333333;0.00046206896551724135
14;1;91000;91000;6581;0;11;23;6;0;11;17;0.07231868131868131;0.0004417582417582418
;;1000000;;;;;179;;;;168;0.8826089732582472;0.01719929849134925;0.8998082717495964
;;;;;;;0.061452513966480445;;;;;
