ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;1046;0;72;0;0;0;72;0;0.07471428571428572;0.002871428571428571
2;9;18000;18000;2621;0;56;8;0;0;56;8;0.1456111111111111;0.0022333333333333333
3;8;23000;23000;265;0;44;0;0;0;44;0;0.011521739130434782;0.0017478260869565217
4;7;33000;33000;2756;0;31;9;0;0;31;9;0.08351515151515151;0.0012181818181818183
5;6;35000;35000;1713;0;29;5;0;0;29;5;0.04894285714285714;0.0011485714285714285
6;5;62000;62000;3424;0;17;5;0;0;17;5;0.0552258064516129;0.0006483870967741935
7;4;86000;86000;4972;0;12;12;0;0;12;12;0.057813953488372094;0.00046744186046511623
8;3;89000;89000;4687;0;12;18;0;0;12;18;0.05266292134831461;0.00045168539325842697
9;2;94000;94000;252;0;11;0;0;0;11;0;0.002680851063829787;0.00042765957446808513
10;1;96000;96000;534;0;11;0;0;0;11;0;0.0055625;0.00041874999999999996
;;1000000;;;;;57;;;;57;0.5382511769659696;0.011633265163437495;0.5498844421294071
;;;;;;;0.0;;;;;
