ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;462;0;72;0;0;0;72;0;0.033;0.002871428571428571
2;9;16000;16000;1297;0;63;0;0;0;63;0;0.0810625;0.0025125
3;8;34000;34000;907;0;30;1;0;0;30;1;0.026676470588235295;0.0011823529411764705
4;7;34000;34000;90;0;30;0;0;0;30;0;0.0026470588235294116;0.0011823529411764705
5;6;42000;42000;951;0;24;0;-1;0;24;1;0.02264285714285714;0.0009571428571428571
6;5;48000;48000;1354;0;21;5;-1;0;21;6;0.028208333333333332;0.0008374999999999999
7;4;57000;57000;8136;0;18;21;2;0;18;19;0.14273684210526316;0.0007052631578947368
8;3;63000;63000;11316;0;16;31;-1;0;16;32;0.17961904761904762;0.0006380952380952382
9;2;65000;65000;5207;0;16;22;4;0;15;18;0.08010769230769231;0.0006184615384615384
10;1;74000;74000;17839;1;13;57;4;0;14;53;0.24106756756756756;0.0005432432432432432
;;1000000;;;;;137;;;;130;0.8377683694875259;0.012048340488619125;0.849816709976145
;;;;;;;0.051094890510948905;;;;;
