ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;36000;36000;1079;0;28;0;0;0;28;0;0.029972222222222223;0.0011166666666666666
2;11;40000;40000;759;0;25;0;0;0;25;0;0.018975;0.0010049999999999998
3;10;54000;54000;1911;0;19;0;0;0;19;0;0.035388888888888886;0.0007444444444444445
4;9;64000;64000;4004;0;16;2;-1;0;16;3;0.0625625;0.000628125
5;8;66000;66000;5298;0;16;4;-1;0;16;5;0.08027272727272727;0.0006090909090909092
6;7;72000;72000;9766;0;14;6;3;0;14;3;0.1356388888888889;0.0005583333333333333
7;6;75000;75000;4248;0;14;3;0;0;14;3;0.05664;0.000536
8;5;77000;77000;10230;0;13;10;1;0;13;9;0.13285714285714287;0.0005220779220779221
9;4;79000;79000;8922;0;13;13;4;0;13;9;0.11293670886075949;0.0005088607594936708
10;3;85000;85000;1036;0;12;4;1;0;12;3;0.012188235294117647;0.0004729411764705882
11;2;93000;93000;1358;0;11;1;-1;0;11;2;0.014602150537634409;0.000432258064516129
12;1;95000;95000;19031;2;11;34;16;0;11;18;0.20032631578947369;0.0004231578947368421
;;1000000;;;;;77;;;;55;0.8923607806118553;0.007556956170830506;0.8999177367826858
;;;;;;;0.2857142857142857;;;;;
