ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;1164;0;77;0;0;0;77;0;0.08953846153846154;0.003092307692307692
2;9;24000;24000;1589;0;42;3;0;0;42;3;0.06620833333333333;0.0016749999999999998
3;8;26000;26000;551;0;39;0;0;0;39;0;0.02119230769230769;0.001546153846153846
4;7;50000;50000;2353;0;20;4;0;0;20;4;0.04706;0.000804
5;6;55000;55000;489;0;19;0;0;0;19;0;0.008890909090909092;0.0007309090909090909
6;5;60000;60000;649;0;17;1;0;0;17;1;0.010816666666666667;0.00067
7;4;61000;61000;2499;0;17;4;1;0;17;3;0.0409672131147541;0.000659016393442623
8;3;66000;66000;1202;0;16;0;0;0;16;0;0.01821212121212121;0.0006090909090909092
9;2;67000;67000;7068;0;15;17;0;0;15;17;0.10549253731343283;0.0006000000000000001
10;1;73000;73000;5879;0;14;19;1;0;14;18;0.08053424657534247;0.0005506849315068494
;;1000000;;;;;48;;;;46;0.48891279653732894;0.010937162863411011;0.49984995940073995
;;;;;;;0.041666666666666664;;;;;
