ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;24000;24000;853;0;42;0;0;0;42;0;0.035541666666666666;0.0016749999999999998
2;9;43000;43000;2222;0;24;2;0;0;24;2;0.05167441860465116;0.0009348837209302325
3;8;73000;73000;7444;0;14;2;0;0;14;2;0.10197260273972603;0.0005506849315068494
4;7;74000;74000;767;0;14;0;0;0;14;0;0.010364864864864865;0.0005432432432432432
5;6;75000;75000;3740;0;14;4;2;0;14;2;0.04986666666666666;0.000536
6;5;75000;75000;4479;0;14;2;-4;0;14;6;0.05972;0.000536
7;4;78000;78000;8004;0;13;8;0;0;13;8;0.10261538461538462;0.0005153846153846154
8;3;89000;89000;845;0;12;1;0;0;12;1;0.00949438202247191;0.00045168539325842697
9;2;90000;90000;9372;0;11;14;6;0;11;8;0.10413333333333333;0.0004466666666666667
10;1;94000;94000;6384;0;11;8;0;0;11;8;0.06791489361702127;0.00042765957446808513
;;1000000;;;;;41;;;;37;0.5932982131307866;0.006617208145458119;0.5999154212762446
;;;;;;;0.0975609756097561;;;;;
