ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;658;0;84;0;0;0;84;0;0.05483333333333333;0.0033499999999999997
2;9;15000;15000;1497;0;67;0;0;0;67;0;0.0998;0.00268
3;8;18000;18000;3617;0;56;11;11;0;56;0;0.20094444444444445;0.0022333333333333333
4;7;20000;20000;1185;0;50;0;0;0;50;0;0.05925;0.0020099999999999996
5;6;22000;22000;801;0;46;3;-1;0;46;4;0.03640909090909091;0.0018272727272727273
6;5;29000;29000;4774;0;35;48;3;0;35;45;0.1646206896551724;0.001386206896551724
7;4;34000;34000;3439;0;29;33;2;0;29;31;0.10114705882352941;0.0011823529411764705
8;3;49000;49000;4823;0;20;35;0;0;20;35;0.09842857142857143;0.0008204081632653061
9;2;92000;92000;9858;0;11;62;4;0;11;58;0.10715217391304348;0.0004369565217391304
10;1;100000;100000;1092;1;10;6;4;0;10;2;0.01092;0.000402
;;1000000;;;;;198;;;;175;0.9335053625071854;0.01632853058333869;0.9498338930905241
;;;;;;;0.11616161616161616;;;;;
