ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;14000;14000;14;0;72;0;0;0;72;0;0.001;0.002871428571428571
2;17;22000;22000;463;0;46;0;0;0;46;0;0.021045454545454544;0.0018272727272727273
3;16;22000;22000;590;0;46;0;0;0;46;0;0.026818181818181817;0.0018272727272727273
4;15;35000;35000;410;0;29;0;0;0;29;0;0.011714285714285714;0.0011485714285714285
5;14;37000;37000;2652;0;27;7;0;0;27;7;0.07167567567567568;0.0010864864864864863
6;13;41000;41000;441;0;25;0;0;0;25;0;0.010756097560975609;0.0009804878048780487
7;12;44000;44000;502;0;23;0;0;0;23;0;0.011409090909090909;0.0009136363636363636
8;11;57000;57000;2622;0;18;5;-1;0;18;6;0.046;0.0007052631578947368
9;10;68000;68000;327;0;15;1;1;0;15;0;0.004808823529411765;0.0005911764705882353
10;9;75000;75000;2853;0;14;5;1;0;14;4;0.03804;0.000536
11;8;76000;76000;13032;0;13;29;1;0;13;28;0.1714736842105263;0.0005289473684210527
12;7;77000;77000;11144;0;13;39;-1;0;13;40;0.14472727272727273;0.0005220779220779221
13;6;78000;78000;783;0;13;1;-1;0;13;2;0.010038461538461538;0.0005153846153846154
14;5;80000;80000;2505;0;13;11;1;0;13;10;0.0313125;0.0005024999999999999
15;4;81000;81000;15046;0;12;45;11;0;13;34;0.18575308641975308;0.0004962962962962963
16;3;82000;82000;3980;0;12;14;3;0;12;11;0.04853658536585366;0.0004902439024390243
17;2;85000;85000;3259;0;12;10;2;0;12;8;0.03834117647058823;0.0004729411764705882
18;1;86000;86000;851;0;12;1;0;0;12;1;0.009895348837209302;0.00046744186046511623
;;1000000;;;;;168;;;;151;0.8833457253227409;0.01648342887958394;0.8998291542023249
;;;;;;;0.10119047619047619;;;;;
