ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;17000;17000;2827;0;59;0;0;0;59;0;0.16629411764705881;0.002364705882352941
2;19;24000;24000;514;0;42;0;0;0;42;0;0.021416666666666667;0.0016749999999999998
3;18;26000;26000;82;0;39;0;0;0;39;0;0.0031538461538461538;0.001546153846153846
4;17;30000;30000;282;0;34;0;0;0;34;0;0.0094;0.00134
5;16;42000;42000;1226;0;24;2;0;0;24;2;0.02919047619047619;0.0009571428571428571
6;15;50000;50000;6810;0;20;21;-1;0;20;22;0.1362;0.000804
7;14;52000;52000;1318;0;20;5;1;0;20;4;0.025346153846153845;0.000773076923076923
8;13;53000;53000;1016;0;19;3;-1;0;19;4;0.019169811320754716;0.0007584905660377359
9;12;69000;69000;5535;0;15;16;0;0;15;16;0.08021739130434782;0.0005826086956521739
10;11;72000;72000;1097;0;14;4;-1;0;14;5;0.015236111111111112;0.0005583333333333333
11;10;73000;73000;1807;0;14;7;-2;0;14;9;0.024753424657534245;0.0005506849315068494
12;9;74000;74000;5750;0;14;17;0;0;14;17;0.0777027027027027;0.0005432432432432432
13;8;78000;78000;3180;0;13;8;-1;0;13;9;0.040769230769230766;0.0005153846153846154
14;7;81000;81000;2323;0;13;3;-3;0;13;6;0.028679012345679013;0.0004962962962962963
15;6;86000;86000;282;0;12;1;1;0;12;0;0.0032790697674418604;0.00046744186046511623
16;5;88000;88000;280;0;12;0;-1;0;12;1;0.003181818181818182;0.0004568181818181818
17;4;91000;91000;6731;0;11;20;1;0;11;19;0.07396703296703297;0.0004417582417582418
18;3;94000;94000;5545;1;11;26;2;0;11;24;0.05898936170212766;0.00042765957446808513
19;2;97000;97000;2176;1;11;8;3;0;11;5;0.02243298969072165;0.00041443298969072163
20;1;99000;99000;4388;1;11;23;8;0;11;15;0.04432323232323232;0.0004060606060606061
;;1000000;;;;;164;;;;158;0.8837024493479367;0.01607929264444177;0.8997817419923785
;;;;;;;0.036585365853658534;;;;;
