ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;18000;18000;1454;0;56;0;0;0;56;0;0.08077777777777778;0.0022333333333333333
2;13;19000;19000;416;0;53;0;0;0;53;0;0.021894736842105262;0.0021157894736842106
3;12;27000;27000;3704;0;37;8;0;0;37;8;0.1371851851851852;0.001488888888888889
4;11;38000;38000;5260;0;27;11;0;0;27;11;0.13842105263157894;0.0010578947368421053
5;10;39000;39000;1210;0;26;0;-1;0;26;1;0.031025641025641027;0.0010307692307692307
6;9;45000;45000;5693;0;22;19;5;0;22;14;0.1265111111111111;0.0008933333333333334
7;8;52000;52000;1498;0;19;4;1;0;19;3;0.02880769230769231;0.000773076923076923
8;7;59000;59000;407;0;17;0;0;0;17;0;0.006898305084745763;0.0006813559322033898
9;6;61000;61000;10239;0;16;31;-2;0;16;33;0.16785245901639345;0.000659016393442623
10;5;71000;71000;509;0;14;4;1;0;14;3;0.0071690140845070425;0.0005661971830985916
11;4;83000;83000;1014;0;12;5;3;0;12;2;0.012216867469879518;0.00048433734939759034
12;3;95000;95000;3864;0;11;11;0;0;11;11;0.04067368421052631;0.0004231578947368421
13;2;98000;98000;378;0;10;0;0;0;10;0;0.003857142857142857;0.00041020408163265306
14;1;98000;98000;8166;1;10;26;4;0;10;22;0.0833265306122449;0.00041020408163265306
;;1000000;;;;;119;;;;108;0.8866172002165316;0.013227558836072364;0.899844759052604
;;;;;;;0.09243697478991597;;;;;
