ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;14000;14000;1749;0;72;0;0;0;72;0;0.12492857142857143;0.002871428571428571
2;13;23000;23000;742;0;44;0;0;0;44;0;0.03226086956521739;0.0017478260869565217
3;12;42000;42000;1973;0;24;2;0;0;24;2;0.04697619047619048;0.0009571428571428571
4;11;55000;55000;4357;0;19;13;5;0;19;8;0.07921818181818181;0.0007309090909090909
5;10;60000;60000;2389;0;17;4;-1;0;17;5;0.03981666666666667;0.00067
6;9;65000;65000;4901;0;16;10;-1;0;16;11;0.0754;0.0006184615384615384
7;8;66000;66000;5519;0;15;14;5;0;15;9;0.08362121212121212;0.0006090909090909092
8;7;79000;79000;3679;0;13;10;-1;0;13;11;0.04656962025316456;0.0005088607594936708
9;6;80000;80000;17125;0;12;39;5;0;13;34;0.2140625;0.0005024999999999999
10;5;81000;81000;393;0;12;0;0;0;13;0;0.004851851851851852;0.0004962962962962963
11;4;85000;85000;1194;0;12;3;0;0;12;3;0.014047058823529412;0.0004729411764705882
12;3;87000;87000;3625;0;11;13;4;0;12;9;0.041666666666666664;0.00046206896551724135
13;2;88000;88000;5448;1;11;12;2;0;11;10;0.06190909090909091;0.0004568181818181818
14;1;100000;100000;2299;1;10;6;-1;0;10;7;0.02299;0.000402
;;1000000;;;;;126;;;;109;0.8883184805803431;0.011506344433585466;0.8998248250139286
;;;;;;;0.1349206349206349;;;;;
