ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;1199;0;67;0;0;0;67;0;0.07993333333333333;0.00268
2;9;17000;17000;3583;0;59;11;7;0;59;4;0.21076470588235294;0.002364705882352941
3;8;20000;20000;1003;0;50;3;0;0;50;3;0.05015;0.0020099999999999996
4;7;23000;23000;2539;0;44;14;1;0;44;13;0.11039130434782608;0.0017478260869565217
5;6;34000;34000;3866;0;30;14;0;0;30;14;0.11370588235294117;0.0011823529411764705
6;5;36000;36000;2217;0;28;11;-3;0;28;14;0.06158333333333333;0.0011166666666666666
7;4;38000;38000;3402;0;26;26;3;0;26;23;0.08952631578947369;0.0010578947368421053
8;3;72000;72000;1781;0;14;14;-3;0;14;17;0.02473611111111111;0.0005583333333333333
9;2;84000;84000;1959;0;12;4;0;0;12;4;0.023321428571428573;0.00047857142857142857
10;1;85000;85000;10374;0;12;50;3;0;12;47;0.12204705882352941;0.0004729411764705882
;;1000000;;;;;147;;;;139;0.8861594735453296;0.013669292252370053;0.8998287657976997
;;;;;;;0.05442176870748299;;;;;
