ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;530;0;72;0;0;0;72;0;0.03785714285714286;0.002871428571428571
2;9;28000;28000;129;0;36;0;0;0;36;0;0.004607142857142857;0.0014357142857142856
3;8;42000;42000;2037;0;24;0;0;0;24;0;0.0485;0.0009571428571428571
4;7;46000;46000;3750;0;22;3;0;0;22;3;0.08152173913043478;0.0008739130434782608
5;6;55000;55000;3957;0;19;10;0;0;19;10;0.07194545454545455;0.0007309090909090909
6;5;57000;57000;329;0;18;0;0;0;18;0;0.005771929824561404;0.0007052631578947368
7;4;81000;81000;1488;0;13;1;-1;0;13;2;0.01837037037037037;0.0004962962962962963
8;3;90000;90000;13547;0;11;26;2;0;11;24;0.15052222222222222;0.0004466666666666667
9;2;95000;95000;3188;0;11;5;0;0;11;5;0.033557894736842106;0.0004231578947368421
10;1;100000;100000;3792;0;10;2;0;0;10;2;0.03792;0.000402
;;1000000;;;;;47;;;;46;0.4905738965441712;0.009342491864267607;0.4999163884084388
;;;;;;;0.02127659574468085;;;;;
