ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;12000;12000;23;0;84;0;0;0;84;0;0.0019166666666666666;0.0033499999999999997
2;7;18000;18000;889;0;56;0;0;0;56;0;0.04938888888888889;0.0022333333333333333
3;6;23000;23000;3125;0;44;16;0;0;44;16;0.1358695652173913;0.0017478260869565217
4;5;44000;44000;5491;0;23;15;-2;0;23;17;0.12479545454545454;0.0009136363636363636
5;4;54000;54000;15339;0;19;51;4;0;19;47;0.28405555555555556;0.0007444444444444445
6;3;67000;67000;196;0;15;0;0;0;15;0;0.002925373134328358;0.0006000000000000001
7;2;69000;69000;8398;0;14;16;-1;0;14;17;0.12171014492753623;0.0005826086956521739
8;1;95000;95000;16015;1;10;43;1;0;10;42;0.16857894736842105;0.0004231578947368421
;;1000000;;;;;141;;;;139;0.8892405963042426;0.010595006818759679;0.8998356031230023
;;;;;;;0.014184397163120567;;;;;
